9_0;90229869376_10154795338779377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Important! Questions from a real life incredibly cute dawg  DELICIOUS COLLECTION DOG FOOD PATE  Hi  this is my FAVOURITE  treat  food but my Mummy needs to know a couple of things please:  There are microwave instructions on the packet - does this pate HAVE to be microwaved before  I get it in my bowl?   Can it be frozen so when I m good  Mummy can throw her rubbish food out and stock the freezer up with this?....  Please let me know so I can tell my Mummy  thank you. Oh  can you please lower the price so I can have it more often instead of as a  treat   that d be cool  Thanks  woofs n dawg licks  Dougal Dawg;2016-04-30T17:34:08+0000;10154795338779377_10154795697869377;9abf952922d8302098738ea379fbf7416c88671b;1;Hey, you just woke me up but that's ok cos we're talking about food. Yep, she's just doing it 🐾💙🐾;2016-04-30T19:54:46+0000;0
9_1;90229869376_10154795338779377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Important! Questions from a real life incredibly cute dawg  DELICIOUS COLLECTION DOG FOOD PATE  Hi  this is my FAVOURITE  treat  food but my Mummy needs to know a couple of things please:  There are microwave instructions on the packet - does this pate HAVE to be microwaved before  I get it in my bowl?   Can it be frozen so when I m good  Mummy can throw her rubbish food out and stock the freezer up with this?....  Please let me know so I can tell my Mummy  thank you. Oh  can you please lower the price so I can have it more often instead of as a  treat   that d be cool  Thanks  woofs n dawg licks  Dougal Dawg;2016-04-30T17:34:08+0000;10154795338779377_10154795549444377;pageowner;0;Hey Dougal dawg, woof, how are you? Can you get your owner to PM us a pic of the pate barcode area? We'll look into this. Thanks, Kirsty;2016-04-30T18:41:16+0000;0
10_0;90229869376_10154795325579377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was disappointed today with regards to the selection of bread rolls you had available this week. I normally have a wholemeal roll for lunch and I was able to get one on Wednesday. On Thursday you didn t have any so I had a giraffe roll. When I went in yesterday  you didn t have any wholemeal or giraffe rolls so I had a crusty roll. Today you had none of these. All that were left were ciabatta rolls.;2016-04-30T17:27:48+0000;10154795325579377_10154795546469377;pageowner;1;Oh no, really sorry Teresa. What time are you visiting the store? Which rolls would you like to see? I'll log your feedback for the correct departments attention. Thanks, Kirsty;2016-04-30T18:39:10+0000;1
10_1;90229869376_10154795325579377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was disappointed today with regards to the selection of bread rolls you had available this week. I normally have a wholemeal roll for lunch and I was able to get one on Wednesday. On Thursday you didn t have any so I had a giraffe roll. When I went in yesterday  you didn t have any wholemeal or giraffe rolls so I had a crusty roll. Today you had none of these. All that were left were ciabatta rolls.;2016-04-30T17:27:48+0000;10154795325579377_10154795555864377;396c60bf7b6592779247016191b083fde9f3ed74;1;I normally go in at about 12-12:30. I would just like the ones I mentioned in my post.;2016-04-30T18:44:27+0000;0
10_2;90229869376_10154795325579377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was disappointed today with regards to the selection of bread rolls you had available this week. I normally have a wholemeal roll for lunch and I was able to get one on Wednesday. On Thursday you didn t have any so I had a giraffe roll. When I went in yesterday  you didn t have any wholemeal or giraffe rolls so I had a crusty roll. Today you had none of these. All that were left were ciabatta rolls.;2016-04-30T17:27:48+0000;10154795325579377_10154795783834377;pageowner;1;Hi Teresa, I've popped your feedback over to the store to address the issue. I hope you enjoy your evening. Ryan.;2016-04-30T20:30:19+0000;1
10_3;90229869376_10154795325579377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was disappointed today with regards to the selection of bread rolls you had available this week. I normally have a wholemeal roll for lunch and I was able to get one on Wednesday. On Thursday you didn t have any so I had a giraffe roll. When I went in yesterday  you didn t have any wholemeal or giraffe rolls so I had a crusty roll. Today you had none of these. All that were left were ciabatta rolls.;2016-04-30T17:27:48+0000;10154795325579377_10154795326279377;396c60bf7b6592779247016191b083fde9f3ed74;0;This was at your Walton on Thames store;2016-04-30T17:28:20+0000;0
10_4;90229869376_10154795325579377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I was disappointed today with regards to the selection of bread rolls you had available this week. I normally have a wholemeal roll for lunch and I was able to get one on Wednesday. On Thursday you didn t have any so I had a giraffe roll. When I went in yesterday  you didn t have any wholemeal or giraffe rolls so I had a crusty roll. Today you had none of these. All that were left were ciabatta rolls.;2016-04-30T17:27:48+0000;10154795325579377_10154797228784377;3d5cac60ec0cc76e5d9c8a75046d2f812e33c550;0;Its a cunning plot to get the population all eating ciabatta ...;2016-05-01T10:58:09+0000;1
15_0;90229869376_10154795013134377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Incredibly disappointed with the service from Sainsbury s!!! After being allocated a slot at 2pm to get my shopping delivery  the driver turning up an hour before without previous warning  I find out that a whole crate of my shopping is missing!! I reluctantly agreed to get the rest of my shopping redelivered tomorrow as advised by the driver. Not having had a confirmation email  text or phone call confirming the new delivery slot for Sunday  I decided to ring costumer service to get it from them. You can imagine how surprised I was when I learnt that Sainsbury s had no intention of redeliver and they were going to process a refund. They just forgot to inform the costumer of this very important information! You can imagine that I am a lot less than impressed with the communication and the overall costumer service. After being a loyal costumer for many years I will definitely have to rethink were to shop from now! Very disappointed Sainsbury s!;2016-04-30T15:22:37+0000;10154795013134377_10154795154154377;pageowner;0;Hi there, sorry about this Sonia! Could you PM me your order number and the name on the account please? Robbie;2016-04-30T16:01:41+0000;0
16_0;90229869376_10154794994799377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Are razor blades eg Gillette fusion power included in health & beauty offer to earn bonus nectar points? Thanks;2016-04-30T15:12:57+0000;10154794994799377_10154795031749377;pageowner;0;Hi Nick, what offer is this? Can you give me some more details please? Steven;2016-04-30T15:31:05+0000;0
16_1;90229869376_10154794994799377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Are razor blades eg Gillette fusion power included in health & beauty offer to earn bonus nectar points? Thanks;2016-04-30T15:12:57+0000;10154794994799377_10154795965784377;42f74e623d5d731f2ebd928a0b7f38cddfbdf87a;1;(y) yes;2016-04-30T21:59:21+0000;0
16_2;90229869376_10154794994799377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi. Are razor blades eg Gillette fusion power included in health & beauty offer to earn bonus nectar points? Thanks;2016-04-30T15:12:57+0000;10154794994799377_10154795315729377;71582afadbee744fa181ec183c441ee9ebf519cf;0;He means the 10 points for every 1.00 u spend on health and beauty. Yes according to their website they are under health and beauty;2016-04-30T17:22:57+0000;1
17_0;90229869376_10154794903769377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Thank you April  for helping me whilst I had my foster daughter who is wheelchair bound today. It was lovely having a chat  and you were so good with her. 😊;2016-04-30T14:34:36+0000;10154794903769377_10154794934009377;pageowner;0;Hi April, that's lovely to hear! Which store were you visiting and we'll make sure to pass the feedback on to the store manager for you? Ryan.;2016-04-30T14:45:36+0000;0
17_1;90229869376_10154794903769377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Thank you April  for helping me whilst I had my foster daughter who is wheelchair bound today. It was lovely having a chat  and you were so good with her. 😊;2016-04-30T14:34:36+0000;10154794903769377_10154794997904377;pageowner;1;Thanks for that Debbie. I've passed your comments on to the store manager who will ensure April gets this fed back and some recognition for going that extra mile. I hope you and your daughter enjoy the rest of your weekend! Ryan.;2016-04-30T15:14:51+0000;0
17_2;90229869376_10154794903769377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Thank you April  for helping me whilst I had my foster daughter who is wheelchair bound today. It was lovely having a chat  and you were so good with her. 😊;2016-04-30T14:34:36+0000;10154794903769377_10154794999879377;9f4dd2a90e519dbedbec9bf087e60e35c214fdfb;1;Thank you so much Ryan and yourself. 😊;2016-04-30T15:16:02+0000;0
17_3;90229869376_10154794903769377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Thank you April  for helping me whilst I had my foster daughter who is wheelchair bound today. It was lovely having a chat  and you were so good with her. 😊;2016-04-30T14:34:36+0000;10154794903769377_10154794948814377;9f4dd2a90e519dbedbec9bf087e60e35c214fdfb;0;Oh sorry Bridgwater, she does 16 hours a week and attends college. My foster daughter does not talk and screams extremely loud, April was so kind, helping to my car too. 😊;2016-04-30T14:51:26+0000;0
18_0;90229869376_10154794839509377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Hi Sainsburys 😁😁  Could you help me please with some research. On your own brand groceries  how is the nutritional information determined ?   Thanks in advance;2016-04-30T13:57:06+0000;10154794839509377_10154794861844377;pageowner;0;Hiya Sarah, unfortunately, we don't give out this sort of sensitive information, however, you can find some things to help you on the following link, http://bit.ly/1SB5Wf0. Thanks, Megan.;2016-04-30T14:11:32+0000;1
