status;post_user_112463368812803;112463368812803_1299228646802930;https://www.facebook.com/112463368812803/posts/1299228646802930;"Hello      I was shopping in your Tesco Silverburn store on Monday 18th December when after being in for around 20 minutes; I noticed my Next shopping bag wasn’t on my person anymore. I dropped my basket and ran around the aisles I’d been to see if I had mislaid it etc. It wasn’t there. I started to really panic and get quite upset as the next bag had £70 worth of baby outfits inside. I’d only bought them 20 minutes previous. I ran to the customer services desk  where they told me no (and without any obvious empathy either) I asked the security men who were standing by the door  at the CCTV cameras  if anyone had handed to them. They said no. I said would there be any way they could quickly check past 5 minutes of cctv incase the bag and potential thief were still in the store. They told me no and that I would have to come back tomorrow?! (Helpful). I  again  ran around all the aisles. At this point  I was actually crying with panic because I knew I wouldn’t be able to afford to buy these presents again. I asked a few employees again if anything had been handed in. They all said no... One actually said ‘naw hen  it’s probably been lifted!’… Not very helpful and frankly quite upsetting.      I stood at the door. Revisited the customer service desk and the various other desks (opticians etc.) a couple more times before I eventually gave up and left to go home. On the way home  I remembered an area I hadn’t revisited. I tried calling customer services to see if there would be any way they could check the specific area for me  as I don’t live near this particular Tesco. I got through to a call centre. They told me to drive back if I wanted to check it. (Wish I’d have thought of that myself Mrs Brains!?!)  From that point on  I got the local customer services number and proceeded to call the desk 13 times in total over a 6 hour period. They either never answered or hung up when they heard my voice. I spoke to one lady from these 13 attempts who seemed to be the only helpful employee in the whole store. She did check the area for me- unfortunately the bag wasn’t there either.     I returned to the store the following day to query the CCTV. The gentleman phoned his colleague to come down to the main entrance where my partner & I were waiting. I told him the exact time I entered the store  what I was wearing  what bags I was holding and told him the first place I headed for. He left and told me to come back in 15 minutes once he’d looked at the playback. When he returned  the gentleman said these exact words ‘Yes I can see you on the camera. You came in with the bag and left without it’…..    He’d spent 15/20 apparently looking at CCTV... to tell me that? Useless information that I quite obviously KNEW. He then proceeded to lie to me... ‘When you came in  you veered over to the right and I didn’t catch where you went after that’... I replied ‘No  I didn’t go over to the right at all? I went straight ahead. I went straight for the wrapping paper?’ He replied ‘No cos I seen you and your boyfriend go that way?’…    My boyfriend hadn’t been with me.       I am a retail manager. I regularly watch CCTV. I asked him had he not followed my route? Had it been the other way around... I would have followed a customer in segments to see at what point the bag wasn’t on their person anymore... Not only could I narrow it down and save myself time... but I also then be able to inform the customer of where & when exactly the bag was taken. I told him this. I wrote down my full route of the store and asked him to look at it for me. He said it would take him couple of hours... I reluctantly agreed that he could just call me instead. He said he’d phone me that night once he could confirm what the fate of the bag was. After this  I began to wonder how he’d seen me leave without my shopping bag if he hadn’t followed my route? Probably another lie...     That was the 19th December. It’s now the 31st. I’ve never received that call back.   As a retail manager  I am genuinely appalled at this level of customer service. To show no empathy to a young girl who is visibly upset is bad enough. To ignore calls  hang up on customers  lie to their face and never give them the call back promised to them is horrific.   To make matters worse  I’ve since been informed by an employee of the next store that I also revisited  that Tesco Silverburn are hopeless at helping people in circumstances like this. That is awful. I will never step foot in your store again. I know Tesco won’t care that 1 person  a number like me won’t shop there again... but hopefully people reading this never have to rely on the staff of the Tesco Silverburn store ever again. They are useless and quite clearly have no regard for their customers and their customers’ possessions.";;;;;2016-12-31T10:44:45+0000;1483181085;2016-12-31 11:44:45;6;5;11;8;24;5;3;2;3;0;5;0;0;0;0;5;0
status;post_user_112463368812803;112463368812803_1299217680137360;https://www.facebook.com/112463368812803/posts/1299217680137360;Dear tescos..... Today I visited your superstore in Kidderminster all I wanted was 150 bread rolls....not a lot really but as I was happily filling my trolley up with your bread rolls I was approached by a store worker who had a very disgusted look on his face at me and then he started talking....in the most disrespectful manner possible telling me that I should have ordered the rolls (yes maybe I should have if I could get thro to somebody) and that he is now going to have to deal with angry people because I took all the bread rolls!!even tho there s a bakery inside this tescos!surely if I want to go into a Tesco superstore and buy 150 rolls off the shelf I should be aloud to with out being made to feel like I ve done the worst thing in the world by someone who has the mannerisms of an angry goat!;;;;;2016-12-31T10:29:21+0000;1483180161;2016-12-31 11:29:21;1;4;1;0;5;4;4;0;4;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1299209160138212;https://www.facebook.com/112463368812803/posts/1299209160138212;Just wanted to say a huge thank you to tesco for adding milk to a product my little boy has been having for years  with no warning. He has a severe allergy to milk and I now have a very poorly 6 year old and lost a day s pay! Happy new year tesco!;;;;;2016-12-31T10:10:18+0000;1483179018;2016-12-31 11:10:18;0;10;0;0;10;10;4;6;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1299204456805349;https://www.facebook.com/112463368812803/posts/1299204456805349;Well I LOVED all the glitter from the reindeer paper bring everywhere in my house. In fact I m still finding it my downstairs loo floor and shall be leaving it there for my NYE celebrations tonight 👍🏻🎉🎊;;;;;2016-12-31T09:57:32+0000;1483178252;2016-12-31 10:57:32;3;1;3;0;4;1;1;0;0;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1299193066806488;https://www.facebook.com/112463368812803/posts/1299193066806488;Having literally just visited you re high wycombe town centre (Eden) store. I m really disgusted at your attempt to mill me and my children. Whilst travelling on your travellator from the top floor back to the first floor  I received a mains electrical shock to my left ring finger. The shock was large enough to cause my forearm muscles to contract. I am an electronics engineer and I am well aware of the difference between static discharge and a mains electrical discharge. I immediately held my children away from the sides. And contacted a member of staff to ensure they shut off the power supply immediately. This didnt happen. They tried to fob me off with a static story until eventually I insisted the store manager attend. When she did I told her in the interest of public safety it needed to be turned off until an electrical safety check could be carried out. Unbelievably she said she would need to check with the area manager!!!!!!!   What if this had been a child? What if the next time it stops someone s heart? This is an  appalling health and safety attitude!!!!!  Please please get the travellator shut off and get it checked!!!!!!;;;;;2016-12-31T09:35:18+0000;1483176918;2016-12-31 10:35:18;1;11;5;4;20;10;6;4;4;0;1;0;2;0;0;2;0
status;post_user_112463368812803;112463368812803_1299190793473382;https://www.facebook.com/112463368812803/posts/1299190793473382;Bought your mulled scented washing up liquid this year and it s splashed up my jumper and stained it! Even though I rinsed it straight away  so have a red stain right in the middle. What is in the soap and any ideas to get it out my newish jumper?;;;;;2016-12-31T09:30:33+0000;1483176633;2016-12-31 10:30:33;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1299179513474510;https://www.facebook.com/112463368812803/posts/1299179513474510;Just watched someone cough and splutter all over the fresh produce in Maryhill Tesco Extra. Having just recovered from a bad chest infection  this has now galvanised me to find another place to do my shopping. I spend thousands per year at your store as well! No more!;;;;;2016-12-31T09:05:17+0000;1483175117;2016-12-31 10:05:17;4;29;5;0;34;29;9;20;19;0;4;0;0;0;0;1;0
status;post_user_112463368812803;112463368812803_1299136253478836;https://www.facebook.com/112463368812803/posts/1299136253478836;Yeah i was coming out today with them my husband bought 2 packets and he had 2 now he is away to his work sick so i don t know what has happened but i don t just want refund.;;;;;2016-12-31T07:50:27+0000;1483170627;2016-12-31 08:50:27;0;4;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1299106076815187;https://www.facebook.com/112463368812803/posts/1299106076815187;I LOVED ur reindeer wrapping paper! I wrapped my gifts on our bed which resulted sparkly hubby only for me 😍🙈 win win! Best pressie ever 😜 and sellotape stick to it - just don t stick it to the glitter part - simples!;;;;;2016-12-31T06:57:17+0000;1483167437;2016-12-31 07:57:17;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1298892906836504;https://www.facebook.com/112463368812803/posts/1298892906836504;"I can t believe you paid someone for whinging about the Reindeer paper glitter! who spends £30 on wrapping paper when its only £2 a roll?! most people like myself loved it and it hoovered up ok and proper sellotape stuck to it ok... i did however buy some of your lovely sausage rolls and now i have pastry crumbs on my carpet!! hahahahaha :D :D ;)";;;;;2016-12-31T01:51:52+0000;1483149112;2016-12-31 02:51:52;4;0;4;0;4;0;0;0;0;0;4;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1298887773503684;https://www.facebook.com/112463368812803/posts/1298887773503684;For anyone who buys the meal for 1 microwave curry meal make sure you check dates and everything before you end up with the state I m in.;;;;;2016-12-31T01:42:51+0000;1483148571;2016-12-31 02:42:51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1298882993504162;https://www.facebook.com/112463368812803/posts/1298882993504162;Wait let me give this a try 😡😡😡(angry face emoji) Glitter... give me free stuff (Did it work?);;;;;2016-12-31T01:33:10+0000;1483147990;2016-12-31 02:33:10;7;0;9;0;9;0;0;0;0;0;7;0;0;2;0;0;0
status;post_user_112463368812803;112463368812803_1298878733504588;https://www.facebook.com/112463368812803/posts/1298878733504588;Who s putting Pork on the halal meat in Tesco?;;;;;2016-12-31T01:25:35+0000;1483147535;2016-12-31 02:25:35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1298870670172061;https://www.facebook.com/112463368812803/posts/1298870670172061;To co się dzieje u was w sklepie to jakaś kpina ... puste regały śmieci walające się po całym sklepie bród... próbuje zapytać się pracownika gdzie mogę znaleźć towar a tu niespodzianka w postaci Ukraińców itd nie rozumiejących co się do nich mówi ...;;;;;2016-12-31T01:09:30+0000;1483146570;2016-12-31 02:09:30;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
