status;post_user_112463368812803;112463368812803_1127828947276235;https://www.facebook.com/112463368812803/posts/1127828947276235;I have noticed that a lot of your products use chicken from Thailand?!  Is there a reason for this?;;;;;2016-06-29T16:59:49+0000;1467219589;2016-06-29 18:59:49;1;3;1;0;4;3;1;2;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127813473944449;https://www.facebook.com/112463368812803/posts/1127813473944449;So... We ordered and received 2 10x8 metal sheds from Tesco Won t say it was a smooth transaction as the roofs never arrived and then did seoerately But we got them! On the 8th June we then decided we d order another 8x6  Chased it up today only to be told because you re on the Isle of Wight the supplier won t come So not only have we wasted 20 days  were without the shed!!!!! The 3 sheds some to just over £1000  They could have said there s a surcharge towards it Staggered that a company the size of Tesco accepts this from their suppliers Glad to know they re obviously busy enough to turn away orders and satisfy a customer! Thanks Tesco!!!!;;;;;2016-06-29T16:27:19+0000;1467217639;2016-06-29 18:27:19;0;3;1;0;4;3;2;1;0;0;0;0;0;0;0;1;0
status;post_user_112463368812803;112463368812803_1127765260615937;https://www.facebook.com/112463368812803/posts/1127765260615937;dont order online with tesco.    i have ordered some electronics for instore collection which have been stolen by someonme in wareshouse.  customer services refusing to refund or replace until they have investiagted  It looks like the warehouse guys not the only thieves #useless #thievingbastards;;;;;2016-06-29T15:20:11+0000;1467213611;2016-06-29 17:20:11;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127760897283040;https://www.facebook.com/112463368812803/posts/1127760897283040;Please can you advise when your whole school uniform will be available online? At the moment only 8 items come up. Not my boys school colours tho. Asda has a huge range currently available but I prefer to shop at tesco.;;;;;2016-06-29T15:08:38+0000;1467212918;2016-06-29 17:08:38;0;12;0;0;12;12;2;10;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127698903955906;https://www.facebook.com/112463368812803/posts/1127698903955906;Just popped into the tesco extra Clifton store in Blackpool and cannot thank them enough  especially fernando for their help. Oliver my little 2 year old had cut his head on the car door as we were about to enter the store  I went and asked for a first aider to give it a wipe to see how bad the cut was and all the staff I came across from security to the customer service desk  the lovely lady who applied first aid  the duty manager and of course fernando who made Oliver smile with a juice and magazine were totally amazing and super helpful. You guys just made a horrible situation for me a lot easier and made my little boy feel a lot better. Luckily it was only a small cut but the staff at this tesco store made a big difference! Thank you! :-) these guys deserve a big pat on the back! X;;;;;2016-06-29T13:20:01+0000;1467206401;2016-06-29 15:20:01;2;1;2;0;3;1;1;0;0;0;2;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127679473957849;https://www.facebook.com/112463368812803/posts/1127679473957849;Have you stopped doing TeX mex dips  I m ordering online and can t find them;;;;;2016-06-29T12:43:03+0000;1467204183;2016-06-29 14:43:03;0;7;0;0;7;7;5;2;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127668213958975;https://www.facebook.com/112463368812803/posts/1127668213958975;Paying extra for named day delivery  choosing a day the Tesco offers  staying in all day and not getting the delivery!!!!!! Bad bad bad! Not to mention misleading and annoying!!!  Oh and....FYI.....Aberdeen is not on the Highlands and Islands....we are on the Scottish mainland in Grampian!!!;;;;;2016-06-29T12:27:25+0000;1467203245;2016-06-29 14:27:25;0;12;0;0;12;12;4;8;6;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127659677293162;https://www.facebook.com/112463368812803/posts/1127659677293162;My grandaughters 2nd birthday has been ruined by tesco not delivering the little tikes house ordered from them Between them and little tikes they failed to supply firstly as ordered in 7 days then tesco couldn t find the address and returned it  then promised it again for Monday 2 days after her birthday when again it didn t arrive after more phone calls were told it was damaged and another would have to be ordered another 10 days shame on you avoid if you don t want disappointment;;;;;2016-06-29T12:04:26+0000;1467201866;2016-06-29 14:04:26;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127659673959829;https://www.facebook.com/112463368812803/posts/1127659673959829;Can u tell me wen school uniforms are going to b fully stocked online n in-store. As want to get prepared for September.;;;;;2016-06-29T12:04:23+0000;1467201863;2016-06-29 14:04:23;1;2;1;0;3;2;2;0;0;0;1;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127659653959831;https://www.facebook.com/112463368812803/posts/1127659653959831;"Well done Tesco for finally seeing sense regarding the pedestrian access to the Burnham-on-Crouch Tesco Express!  Right since the store was first opened I have written to you many times  and commented here and in my surveys that a foot access on the north side would make much more sense; the way you constructed it  every single foot customer had to walk across your car park  sometimes negotiating with your delivery lorries too.  Thank goodness that as from now all customers coming from the north will not have to walk in your car park at all; and customers coming from the south now have the choice whether to take a chance crossing your car park and delivery bays or whether to walk a few paces further north and walk in complete safety around the newly constructed  pavement .     Out of interest  I wonder if you would consider letting us know how many accidents to people on foot have been reported in your car park (though I appreciate that some would be drivers and passengers getting to/from their cars).  I also appreciate that not all incidents would have been reported  not to mention  near misses ...... big big thanks for making your premises that much safer!";;;;;2016-06-29T12:04:11+0000;1467201851;2016-06-29 14:04:11;0;3;0;0;3;3;1;2;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127649477294182;https://www.facebook.com/112463368812803/posts/1127649477294182;I would like to thank the lovely lady at Tesco Chineham behind customer services today. My 2 year old some fell over on the way from the carpark to the store and cut his lip with his teeth bleeding quite badly. I asked her if she had some tissue she asked what had happened if we were okay and she offered me first aid( which I declined ) and got him a ice lolly to help with the swelling. It was a lovely thing to do even if he didn t want it. What lovely caring service !! I m sorry I didn t get her name but THANK YOU x;;;;;2016-06-29T11:31:02+0000;1467199862;2016-06-29 13:31:02;5;5;5;0;10;5;2;3;2;0;5;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127645920627871;https://www.facebook.com/112463368812803/posts/1127645920627871;Very very disappointed in my Finest flowers bought for my 70th birthday yesterday. Bought on Thursday in St Austell and came down yesterday to find one chrysanthemum completely in bits all over the table and floor. Sad isn t it and a yellow lily has just been thrown out today today;;;;;2016-06-29T11:25:10+0000;1467199510;2016-06-29 13:25:10;0;3;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127637790628684;https://www.facebook.com/112463368812803/posts/1127637790628684;Ordered my RAC Membership renewal through Clubcard Boost several days ago  but still no email voucher received and no other contact. I see there is a note to say that you are aware of a problem with delivering email vouchers  on the Clubcard website  but is there any update on how long this will take to rectify please? My membership is soon to expire and this is not great customer service.;;;;;2016-06-29T10:58:06+0000;1467197886;2016-06-29 12:58:06;0;4;0;0;4;4;1;3;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127628460629617;https://www.facebook.com/112463368812803/posts/1127628460629617;Tesco customer service used to be so good but it has clearly gone downhill. On June 26th I ordered a clubCard boost  which usually is delivered very promptly. However this time it took 36 hours for the email to reach me which meant the boost promotion had run out. When I email customer services  they refunded the clubCard point but told me it was my own fault for leaving the purchase until the last minute. Yes I was last minute but I was still within the time frame detailed in the terms and conditions so I should have been able to use the vouchers. The new pairs of glasses I was going to put the vouchers towards are still sitting in the basket and I am thinking of going elsewhere for specs. Being told it is my own fault does not make for good customer services.;;;;;2016-06-29T10:43:27+0000;1467197007;2016-06-29 12:43:27;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1127624460630017;https://www.facebook.com/112463368812803/posts/1127624460630017;Hi Tesco....   I m not normally one to complain.... But on 2 separate occassions i have brought your own brand nappies comfort dry ones in size 5+ for my daughter....   Before you changed the design with the  expandable sides (which i think is good)   My daughters nappies have exploded out of the side of them with the gel crystals...  Doesnt matter how many times i change her bottom... She has only got to have 1 wee in them and it does this.   I use to buy your nappies always but i have lost trust in your brand.   I have spoken to a few of my mummy friends who have had the same problem as this.   I have now decided to move to another supermarket brand;;;;;2016-06-29T10:29:03+0000;1467196143;2016-06-29 12:29:03;0;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0
