14_5;90229869376_10154710242474377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I hate Sainsburys.  They are  economical with the truth    The Double Your Nectar posters in the store have illustrations showing a TV and other expensive items.  The small  small  small print indicates that the maximum discount is £20.  I have wasted 2 hours going to buy a £120 Fitbit which I hoped to get for £60.  I had phoned to check that it was in stock.  It was  but was not on display.  It took them 30 minutes to find it  and then I was told about the small print.  The item is available from Amazon for less than the £100 Saisburys want.;2016-03-31T14:28:02+0000;10154710242474377_10154713787079377;4e3494cc4ea7a4166f345f562cad8ef3326d4917;0;I was reminded of the time when I noticed that I always had to queue at Sainsburys but sometimes at Tescos I could find a free cashier.  One day I saw some men in the head office uniform in the store and asked them about that. They said ""Nothing to do with us.  Ask the checkout supervisor.""   I had some time to spare so I asked the supervisor.  She told me that management policy was that she was to always have at least 2 people queuing at each position.  If there were fewer than 2 people in each queue so was to close tills and get the staff to stack shelves.  Then Tescos started a massive advertising campaign saying that if there were more than 2 people in any queue they would try to open more tills.  After that I noticed that queuing in Sainsburys was better.  I have no idea if that was because customers changed supermarkets or because management changed their policy.;2016-04-01T07:00:16+0000;0
16_0;90229869376_10154710120034377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;do sainsburys sell george hover 3 in 1;2016-03-31T13:45:14+0000;10154710120034377_10154710374679377;274f2f23fbad00d9d6450b726494319f7bdd7158;1;odlbury;2016-03-31T15:14:45+0000;0
16_1;90229869376_10154710120034377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;do sainsburys sell george hover 3 in 1;2016-03-31T13:45:14+0000;10154710120034377_10154710547839377;pageowner;1;Hi there, I've ran a search, and we don't sell the product. Faiza.;2016-03-31T16:24:37+0000;0
16_2;90229869376_10154710120034377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;do sainsburys sell george hover 3 in 1;2016-03-31T13:45:14+0000;10154710120034377_10154710210119377;pageowner;0;Hi Gail, which store do you shop in? I'll check for you. Amanda.;2016-03-31T14:14:48+0000;0
21_0;90229869376_10154709684389377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I love your sweetcorn relish but would it be possible to make the bottles easier to squeeze as its hard to get it out;2016-03-31T11:01:33+0000;10154709684389377_10154709721909377;pageowner;0;Hi Karen. I would like to log your concerns. Would you be able to send us a pic of the barcode please? Marc;2016-03-31T11:12:49+0000;0
24_0;90229869376_10154709582459377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Rather dissapointed following a trip to one of your stores this morning. Your longer length skirts and dresses are very long  i a 5ft 6  so average height  and yet these garments trailled about 4 inches on the floor. I assume you only expect exceptionally tall people to buy them? Perhaps you need to look at your clothing lengths so you can cater to those of us who are obviously very short;2016-03-31T10:27:11+0000;10154709582459377_10154709598414377;3bffbaca8bf7e71c00ffad507a64fedb4d2a5870;0;I have trouble because I am only 5ft and I really like Sainsburys clothing.;2016-03-31T10:30:47+0000;0
24_1;90229869376_10154709582459377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Rather dissapointed following a trip to one of your stores this morning. Your longer length skirts and dresses are very long  i a 5ft 6  so average height  and yet these garments trailled about 4 inches on the floor. I assume you only expect exceptionally tall people to buy them? Perhaps you need to look at your clothing lengths so you can cater to those of us who are obviously very short;2016-03-31T10:27:11+0000;10154709582459377_10154709604779377;cc9d39b70add59f33395353841b2652b16192a38;1;I cant do that as obviously i didnt purchase the items given their length. I would have if they hadnt been so long!;2016-03-31T10:34:19+0000;0
24_2;90229869376_10154709582459377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Rather dissapointed following a trip to one of your stores this morning. Your longer length skirts and dresses are very long  i a 5ft 6  so average height  and yet these garments trailled about 4 inches on the floor. I assume you only expect exceptionally tall people to buy them? Perhaps you need to look at your clothing lengths so you can cater to those of us who are obviously very short;2016-03-31T10:27:11+0000;10154709582459377_10154709636474377;pageowner;1;No problem, I'll log your feedback and forward this on for consideration. Thanks, Stuart.;2016-03-31T10:43:06+0000;0
24_3;90229869376_10154709582459377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Rather dissapointed following a trip to one of your stores this morning. Your longer length skirts and dresses are very long  i a 5ft 6  so average height  and yet these garments trailled about 4 inches on the floor. I assume you only expect exceptionally tall people to buy them? Perhaps you need to look at your clothing lengths so you can cater to those of us who are obviously very short;2016-03-31T10:27:11+0000;10154709582459377_10154709662729377;cc9d39b70add59f33395353841b2652b16192a38;1;This is the dress https://tuclothing.sainsburys.co.uk/p/Multicoloured-Aztec-Print-Maxi-Dress/129543997-MultiColoured?searchTerm=:relevance&searchProduct= i cant find the skirt online;2016-03-31T10:51:07+0000;0
24_4;90229869376_10154709582459377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Rather dissapointed following a trip to one of your stores this morning. Your longer length skirts and dresses are very long  i a 5ft 6  so average height  and yet these garments trailled about 4 inches on the floor. I assume you only expect exceptionally tall people to buy them? Perhaps you need to look at your clothing lengths so you can cater to those of us who are obviously very short;2016-03-31T10:27:11+0000;10154709582459377_10154709726954377;pageowner;1;Thanks Rachel, we've passed on your feedback regarding our clothing range in general. Hopefully this will mean more items are reviewed for you. Stephen.;2016-03-31T11:16:04+0000;0
24_5;90229869376_10154709582459377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Rather dissapointed following a trip to one of your stores this morning. Your longer length skirts and dresses are very long  i a 5ft 6  so average height  and yet these garments trailled about 4 inches on the floor. I assume you only expect exceptionally tall people to buy them? Perhaps you need to look at your clothing lengths so you can cater to those of us who are obviously very short;2016-03-31T10:27:11+0000;10154709582459377_10154709600929377;pageowner;0;Hi Rachel, I'm very sorry about this. Can you please send me the product's style code and where you purchased the item and I'll look further into this? Thanks, Stuart.;2016-03-31T10:33:14+0000;0
25_0;90229869376_10154709573839377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I m normally impressed with flowers and longevity you sell  but oh dear my gift flowers yesterday are a disaster. She bought them straight here after purchase yester from Rhyl store and they were completely dry  doesn t any store member check buckets actually have water? They were cut and put in water straight away  well that s after I was trying to not let all the greenery and red leaves go everywhere  as soon as they were touch it just fell off. One rose is already dead and thistle like flower heads just squashed and gone over. My friend owned a florists and I know how fresh flowers are THESE AREN T FRESH. The label says 5 days freshness  sadly  not even 5 minutes. Feeling sad and annoyed that my daughter bought them due to being unwell and has wasted her hard earned money.;2016-03-31T10:21:29+0000;10154709573839377_10154709601699377;562ea34344ca4213958888a54c0d83ed22a2581c;1;she's taken off sticker and left the 5 days part I can photograph them it's the Cape Flora bouquet;2016-03-31T10:33:44+0000;0
25_1;90229869376_10154709573839377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I m normally impressed with flowers and longevity you sell  but oh dear my gift flowers yesterday are a disaster. She bought them straight here after purchase yester from Rhyl store and they were completely dry  doesn t any store member check buckets actually have water? They were cut and put in water straight away  well that s after I was trying to not let all the greenery and red leaves go everywhere  as soon as they were touch it just fell off. One rose is already dead and thistle like flower heads just squashed and gone over. My friend owned a florists and I know how fresh flowers are THESE AREN T FRESH. The label says 5 days freshness  sadly  not even 5 minutes. Feeling sad and annoyed that my daughter bought them due to being unwell and has wasted her hard earned money.;2016-03-31T10:21:29+0000;10154709573839377_10154709630704377;pageowner;1;Can you please use the website here: http://bit.ly/IFAOtB and link me to the product? Thanks, Stuart.;2016-03-31T10:41:37+0000;0
