status;post_user_112463368812803;112463368812803_1227788383946957;https://www.facebook.com/112463368812803/posts/1227788383946957;Tesco all out of pumpkins dunnes stores cornelscourt and rathmines have loads of pumpkins if anyone s looking;;;;;2016-10-31T12:40:55+0000;1477917655;2016-10-31 13:40:55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227776873948108;https://www.facebook.com/112463368812803/posts/1227776873948108;Oh dear. Was feeling rather bright and cheerful this morning until a very stressful traumatic phonecall from the Tesco Claims Department. Terrible customer service - unlike the amazing service I ve received so far from the Manager of the Purley Store.  Hoping my nightmare situation is sorted soon by Tesco.;;;;;2016-10-31T12:23:25+0000;1477916605;2016-10-31 13:23:25;0;6;0;0;6;6;2;4;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227760317283097;https://www.facebook.com/112463368812803/posts/1227760317283097;I am really annoyed to find you no longer double the clubcard voucher values.... I save my vouchers throughout the year specifically for this so I have a boost at Christmas for kids presents.  Not happy :(;;;;;2016-10-31T11:59:16+0000;1477915156;2016-10-31 12:59:16;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227759697283159;https://www.facebook.com/112463368812803/posts/1227759697283159;Hey Tesco  you owe me a breakfast and a manicure  and can consider yourselves lucky you aren t facing an injury compensation claim too. What is it with you people and plastic packaging? After an early start with the chores on this beautiful autumn morning  I thought I d take a break from the usual healthy eating and treat myself to a nice thick bacon sandwich. Great I thought  this will hit the spot. That was before I was confronted by a sinister enemy that just wasn t prepared to go down without a fight  the bacon. Now I know I m not exactly built like Arnold Scwarzenegger but I like to think that I m a reasonably strong man and should have no problem opening a packet of bacon  especially when those nice Tesco people have left a convenient little flap on the corner of the packet to be able to peel back the lid. However  this was anything but the case because your suppliers seem to be under the impression that the product shouldn t be just sealed but arc welded too. After the first few attempts just slipped through the fingers (very little purchase on such a small area of plastic). I know  I thought to myself  I ll get my thumbnail under it  that should give me the necessary leverage. CRACK! No it didn t  it just broke my thumbnail. Next it was on to using my teeth (not very hygienic I know but by now desperation is setting in) and more to the point this didn t work either  it just kept slipping through my clenched teeth. By now  even though I m a pretty laid back kind of guy  I m starting to take it personally and finally decided I needed backup  The Knife. I realised immediately that this was too big a job for a simple table knife and was going to require the stabbing skills of a pointed knife  preferably with a serrated edge. So  armed with my favourite 6 inch blade I set off on my latest mission. Approaching the packet of bacon for the umpteenth time  like a marine storming a foreign beach in wartime I was filled with adrenalin and a mixture of excitement  fear  anger and bravado. I even said to the pack  let s see what you ve got. This time it s just you  me and the knife . It s at this point I finally lost the war and my appetite for bacon  because the knife decided to defect to the other side by refusing to pierce the film but slide off of it and stab my other hand instead. This isn t the first time I ve had to do battle with a packet of bacon but if a hospital trip is the price of a bacon sandwich it sure will be the last.;;;;;2016-10-31T11:58:10+0000;1477915090;2016-10-31 12:58:10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227758223949973;https://www.facebook.com/112463368812803/posts/1227758223949973;Has any one seen the New Tesco free gluten  wheat and no milk choc selection box  in their tescos. if so can you put up where please. i am looking for these please x;;;;;2016-10-31T11:55:32+0000;1477914932;2016-10-31 12:55:32;0;2;0;0;2;2;2;0;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227758080616654;https://www.facebook.com/112463368812803/posts/1227758080616654;Thankyou Tesco for kindly donating ten pumpkins to my sons school  RSD Derby for a pumpkin carving activity morning. Big thumbs down to Morrisons and Sainsburys who wouldn t donate any until the 1st Nov  after the event!;;;;;2016-10-31T11:55:22+0000;1477914922;2016-10-31 12:55:22;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227757200616742;https://www.facebook.com/112463368812803/posts/1227757200616742;Thank you Tesco for your generous Christmas yet. With the Initial statement  A little help  on your booklets. I think we help ourselves by earning the points. Merry Christmas;;;;;2016-10-31T11:53:58+0000;1477914838;2016-10-31 12:53:58;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227753463950449;https://www.facebook.com/112463368812803/posts/1227753463950449;Hi Tesco! I had my shopping delivered on Thursday (27/10) last week. My partner accepted the delivery. In my receipt theres one item with a short date (beef mince 30/10/16) which we accepted. Upon further inspection  there werw a number of products with short dates that we weren t made aware of.  Chicken breast fillets - 30/10/16 Kingsmill wholemeal crustless bread -30/10/16 Strawberries - 29/10/16 Weight watchers wraps - 28/10/16  Why weren t these products pointed out to us? I d have certainly returned some of them at the time had we been made aware of the short dates :(;;;;;2016-10-31T11:49:02+0000;1477914542;2016-10-31 12:49:02;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227747040617758;https://www.facebook.com/112463368812803/posts/1227747040617758;We had your British pork shoulder yesterday is was excellent   Thank you   Alexis;;;;;2016-10-31T11:39:24+0000;1477913964;2016-10-31 12:39:24;0;5;0;0;5;5;2;3;1;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227730693952726;https://www.facebook.com/112463368812803/posts/1227730693952726;This is about a TV we bought from you and had to send back for repair. First we received this message   Thank you for your message  I have checked the progress of your repair and can confirm that unfortunately your item was found to be beyond economic repair.   As this item is over 3 years of age due to depreciation there is no residual value left to refund.   This item has now been put through our internal recycling process on your behalf.   If we can be of any further assistance please do not hesitate to contact us.   Kind regards   Chris   Customer Service Representative  Tesco Outlet  Since the television had only been used for about 2 hours a week  we asked for a partial refund. We received this reply from you   Thank you for your message   As your product was was out of warranty what the issue was reported to us on the 20.9.16  however in line with your consumer rights we offered to return your item for possible repair. Unfortunately due to the age of the system replacement components had become obsolete and and therfore rendered the unit beyond economic repair.    As the item exceeds three years of age we contest that this item had any intrinsic fault  as such faults normally found within the first six months of usage. In addition with regards to any information provided to the amount of usage as this can not be substantiated it is nothing more than hearsay and superfluous to our decision.   This decision is final and we are not prepared to enter into any discussion with regards to a compensation claim.   Kind regards   Chris ​  Customer Service Representative  Tesco Outlet  I don t accept that 200 hours of use is an acceptable length of service for a television. Clearly it was designed badly or it was made badly.   Are you really not willing even to entertain any responsibility for selling this item?  Kind regards;;;;;2016-10-31T11:24:12+0000;1477913052;2016-10-31 12:24:12;1;8;1;0;9;8;2;6;3;0;0;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227718467287282;https://www.facebook.com/112463368812803/posts/1227718467287282;Been a loyal delivery saver customer for years and have always said I d never go elsewhere as Tesco really looked after their regular customers with clubcard points that could be saved and doubled on gifts at Christmas (£150 doubled to £300 every year for me)  money off petrol (which for me amounted to 20p off a litre twice a month) and lots of money off vouchers in the post  refunds for shopping that cost more than the other supermarkets  not to mention deliveries several times a week for only £6 a month. Times must be hard for Tesco these days as none of these offers apply any longer other than the £6 a month delivery saver and even at that you have to spend £40 now. Which means if your driver forgets to give you half of your shopping and leaves you with 3 half dinners (like what happened to me on Saturday) and you have to reorder the stuff  you have to order a load of stuff you don t need just to meet the minimum delivery. No money off vouchers any more  no clubcard boost  no petrol discounts. Nothing. Not much reason to be loyal to Tesco any more. This comes from someone who posted on your wall a year ago saying how good it was to be a Tesco customer. Not feeling loved any more Tesco. You ve really let yourself go.;;;;;2016-10-31T11:13:00+0000;1477912380;2016-10-31 12:13:00;3;3;3;0;6;3;2;1;0;0;3;0;0;0;0;0;0
status;post_user_112463368812803;112463368812803_1227716987287430;https://www.facebook.com/112463368812803/posts/1227716987287430;Disappointed to have filled my basket with a £10 Meal Deal this morning amongst other shopping only to find once at the checkout that it hadn t come up as a £10 Meal Deal. I paid the full amount for the four items and was told it could be more easily sorted out at customer services. I went to customer services where the assistant asked if I was sure I had actually picked the items from the £10 Meal Deal display? Where the Hell did she think I d got them from? There was not enough staff to check if I had indeed picked up the correct combination for a Meal Deal so she offered me a refund on the said items. I suspect the culprit was the wine  it usually is. I m not sure of the intelligence level of your shelf fillers but I can tell you this isn t the first time it has happened. I felt cheated and annoyed as I left the store and I also  more importantly  didn t feel valued as a customer. In fact I felt as if my honesty had been doubted too. Perhaps  instead of encouraging your staff to wear amusing Hallowe en costumes you could teach them a bit more about customer service and courtesy though to be honest more staff would be more of a help. The poor witch was manning the Customer Service desk alone. I ve sent this as a message with till receipts attached............in case you doubt me.;;;;;2016-10-31T11:10:52+0000;1477912252;2016-10-31 12:10:52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
