547_18;90229869376_10155256315204377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;So far I have dealt with the following people: Sonny  Amanda  Daryl  Ryan  Susanna  Courtney  Sam  Ammarah  Monica  Megan  Debs  and Steven.   AFTER ALL THESE CONVERSATIONS YOU WILL NEVER BELIEVE WHAT HAS ACTUALLY HAPPENED TODAY!!   Yep after 10 days of being promised a full refund of my shopping at £161  and a phonecall to confirm (both of which have been  assured  verbally and in writing)...   STILL NO PHONECALL AND NO REFUND!   Seriously? 😐😐😐;2016-09-25T16:03:30+0000;10155256315204377_10155259936269377;8b49ee0d827e19b9dc759529257d088bed2432a5;0;;2016-09-26T16:23:24+0000;0
547_19;90229869376_10155256315204377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;So far I have dealt with the following people: Sonny  Amanda  Daryl  Ryan  Susanna  Courtney  Sam  Ammarah  Monica  Megan  Debs  and Steven.   AFTER ALL THESE CONVERSATIONS YOU WILL NEVER BELIEVE WHAT HAS ACTUALLY HAPPENED TODAY!!   Yep after 10 days of being promised a full refund of my shopping at £161  and a phonecall to confirm (both of which have been  assured  verbally and in writing)...   STILL NO PHONECALL AND NO REFUND!   Seriously? 😐😐😐;2016-09-25T16:03:30+0000;10155256315204377_10155260012464377;a489d9803bb523e196b086c473983f40137a156f;0;Wow...that really is shocking...what if you were relying on that refund to replace food? X;2016-09-26T16:52:36+0000;0
547_20;90229869376_10155256315204377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;So far I have dealt with the following people: Sonny  Amanda  Daryl  Ryan  Susanna  Courtney  Sam  Ammarah  Monica  Megan  Debs  and Steven.   AFTER ALL THESE CONVERSATIONS YOU WILL NEVER BELIEVE WHAT HAS ACTUALLY HAPPENED TODAY!!   Yep after 10 days of being promised a full refund of my shopping at £161  and a phonecall to confirm (both of which have been  assured  verbally and in writing)...   STILL NO PHONECALL AND NO REFUND!   Seriously? 😐😐😐;2016-09-25T16:03:30+0000;10155256315204377_10155260046424377;8b49ee0d827e19b9dc759529257d088bed2432a5;0;That's exactly what I've said to them Vicky, not everyone just has £161 laying around!;2016-09-26T17:07:35+0000;0
548_0;90229869376_10155256243114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Yesterday my husband accidentally left his wallet in your London Euston store. Today he returned to the store to find that someone had handed it in  compete with all the cash  and your staff had kept it safe for him. Thank you to your customers and staff for restoring our faith in human nature ☺️;2016-09-25T15:42:30+0000;10155256243114377_10155256400839377;pageowner;0;Hi there Selena, I'm glad your husband managed to get his wallet back! Can you confirm which London Euston store here? http://bit.ly/21oWP3I. We'll have your thanks passed on. Debs;2016-09-25T16:28:40+0000;0
548_1;90229869376_10155256243114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Yesterday my husband accidentally left his wallet in your London Euston store. Today he returned to the store to find that someone had handed it in  compete with all the cash  and your staff had kept it safe for him. Thank you to your customers and staff for restoring our faith in human nature ☺️;2016-09-25T15:42:30+0000;10155256243114377_10155256455669377;pageowner;1;That's great Selena, I've had your thanks passed on to the store. Enjoy the rest of your evening! Debs;2016-09-25T16:49:58+0000;0
548_2;90229869376_10155256243114377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Yesterday my husband accidentally left his wallet in your London Euston store. Today he returned to the store to find that someone had handed it in  compete with all the cash  and your staff had kept it safe for him. Thank you to your customers and staff for restoring our faith in human nature ☺️;2016-09-25T15:42:30+0000;10155256243114377_10155256408104377;5027bd2cb2572629827bec68548b12e0f9b0cc1a;0;It was the Euston Station local branch, please do pass our thanks onto the team.;2016-09-25T16:31:13+0000;0
555_0;90229869376_10155255906499377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sitting in my local sainsburys and my husband wanted to order the mega brunch veggie option. If he did this  he would get less items for his money than a meat eater. This would not be a mega brunch. Come on sainsburys! This is unfair and false advertising!;2016-09-25T13:36:17+0000;10155255906499377_10155255964544377;pageowner;0;Hi there Jayne. Sorry about that. Can you tell me which store you were in? Megan.;2016-09-25T13:59:07+0000;0
555_1;90229869376_10155255906499377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Sitting in my local sainsburys and my husband wanted to order the mega brunch veggie option. If he did this  he would get less items for his money than a meat eater. This would not be a mega brunch. Come on sainsburys! This is unfair and false advertising!;2016-09-25T13:36:17+0000;10155255906499377_10155256171184377;0c51b1ab728b6fd947ad8f599580fa899962f233;0;The veggie sausages etc may cost more;2016-09-25T15:19:30+0000;0
557_0;90229869376_10155255891514377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Has to be said Sainsbury Cannock is the worst supermarket to shop in! That is if you can actually park. Today 3 spaces free! My car doesn t fit in one of them! Loads of disabled and children spaces but don t park in them they love to give you a parking ticket and a fine!;2016-09-25T13:30:25+0000;10155255891514377_10155255981654377;pageowner;0;I'm sorry you feel this is the case Anni. Can you give me some more information about what has happened? Grant;2016-09-25T14:07:29+0000;0
557_1;90229869376_10155255891514377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Has to be said Sainsbury Cannock is the worst supermarket to shop in! That is if you can actually park. Today 3 spaces free! My car doesn t fit in one of them! Loads of disabled and children spaces but don t park in them they love to give you a parking ticket and a fine!;2016-09-25T13:30:25+0000;10155255891514377_10155256123789377;pageowner;1;Sorry about that, Anni! Can you PM me your email address and I'll get this logged for you? Sonny;2016-09-25T15:10:13+0000;0
557_2;90229869376_10155255891514377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Has to be said Sainsbury Cannock is the worst supermarket to shop in! That is if you can actually park. Today 3 spaces free! My car doesn t fit in one of them! Loads of disabled and children spaces but don t park in them they love to give you a parking ticket and a fine!;2016-09-25T13:30:25+0000;10155255891514377_10155256048824377;d1cc30cf4247e00866177121b4cdfe0c1c08c5a8;0;Car park spaces are too narrow and not long enough.;2016-09-25T14:39:59+0000;0
557_3;90229869376_10155255891514377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Has to be said Sainsbury Cannock is the worst supermarket to shop in! That is if you can actually park. Today 3 spaces free! My car doesn t fit in one of them! Loads of disabled and children spaces but don t park in them they love to give you a parking ticket and a fine!;2016-09-25T13:30:25+0000;10155255891514377_10155256099274377;883e2647a192a3682778eaec15289e0e419c4f08;0;If there are only 3 free spaces, I assume all the other drivers had no problem parking at all then ?;2016-09-25T15:02:29+0000;0
557_4;90229869376_10155255891514377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Has to be said Sainsbury Cannock is the worst supermarket to shop in! That is if you can actually park. Today 3 spaces free! My car doesn t fit in one of them! Loads of disabled and children spaces but don t park in them they love to give you a parking ticket and a fine!;2016-09-25T13:30:25+0000;10155255891514377_10155256122164377;d1cc30cf4247e00866177121b4cdfe0c1c08c5a8;0;I guess they don't drive a car the same as mine!;2016-09-25T15:09:47+0000;0
557_5;90229869376_10155255891514377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Has to be said Sainsbury Cannock is the worst supermarket to shop in! That is if you can actually park. Today 3 spaces free! My car doesn t fit in one of them! Loads of disabled and children spaces but don t park in them they love to give you a parking ticket and a fine!;2016-09-25T13:30:25+0000;10155255891514377_10155257245404377;765d2533b352e0fb1e3b5e33e320a80bebdd7eca;0;Maybe you should get a new car.;2016-09-25T20:30:32+0000;0
558_0;90229869376_10155255801089377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;A great big thank you 😍  I can t praise the staff of Sainsbury s in Wilmslow enough for their help with my friend today (in particular the first aider....Vicky  and the manager whose name I didn t catch....sorry!)  The usual Sunday morning gossip with my friend Beth abruptly ended with her screaming for help!!! A call back 10 (very tense) mins later revealed that whilst in the car park and sheltering from the rain she stumbled into a wasps nest and was stung on the eye. As she s had a bad reaction to a bee sting in the past she panicked  a member of the public responded to her cries for help and took her into your Wilmslow branch of Sainsbury s.   A first aider (Vicky) was immediately sought and they began to calm her down. As I rushed to the store to meet my friend  her face began to swell and get worse and so paramedics were called. When I got there and whilst waiting for paramedics  not only was Vicky calm but she managed to keep Beth calm and smiling too. She s was eventually checked over by the paramedic and given the all clear.   And so I wanted to say thank you  not only were Vicky and the manager (could have been called Dan!) calm themselves  they went above and beyond to make sure that my friend was kept calm and looked after  they also were accommodating to my 7 year old daughter who was a little upset at seeing our friend looking a little bit swollen and worse for wear!   They are a credit to your Wilmslow store and I hope they get to see this message on behalf of Beth (who doesn t do social media for some crazy reason!) myself and my 7 year old who is now full of starburst 😘 xxx;2016-09-25T12:49:55+0000;10155255801089377_10155256030759377;pageowner;0;Hi Katie, Beth and Starburst kid! Thanks so much for writing in and letting us know. I called Dan and passed this on, they are very grateful for the feedback and are always here to help! I hope Beth is feeling much better now. Have a great week! Sonny;2016-09-25T14:30:57+0000;1
563_0;90229869376_10155255667839377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Really disappointed to take  a copy of Springsteen s  Born To Run  to the checkout only to be told that Head Office had issued a product recall notice and it couldn t be bought?  Why  why  why??;2016-09-25T11:48:43+0000;10155255667839377_10155256357269377;6918b5502d68c7de3b722fee5aedf30f12a8e8b5;1;No,Grant.  It was London Colney  and I'm guessing that it was because the official publication date is Tuesday.   I might have been more mollified if I'd been told that..  Howler by whoever puts the books out by the looks of things...;2016-09-25T16:17:23+0000;0
563_1;90229869376_10155255667839377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Really disappointed to take  a copy of Springsteen s  Born To Run  to the checkout only to be told that Head Office had issued a product recall notice and it couldn t be bought?  Why  why  why??;2016-09-25T11:48:43+0000;10155255667839377_10155256570924377;pageowner;1;Absolutely Paul, pretty embarrassing for us. Sorry again for the hassle you had! Susanna;2016-09-25T17:23:38+0000;0
563_2;90229869376_10155255667839377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;Really disappointed to take  a copy of Springsteen s  Born To Run  to the checkout only to be told that Head Office had issued a product recall notice and it couldn t be bought?  Why  why  why??;2016-09-25T11:48:43+0000;10155255667839377_10155255794349377;pageowner;0;I'm very sorry about this Paul. Which branch did this happen in? Did the store say anything else about why this was recalled? Grant;2016-09-25T12:47:12+0000;0
565_0;90229869376_10155255591669377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As a Sainsbury s customer I m asking if you would please STOP selling John West tuna due to their destructive fishing methods. Tesco and Waitrose have stopped  so now you too can follow suit. Take it off the shelves.;2016-09-25T11:14:39+0000;10155255591669377_10155256087644377;3d5cac60ec0cc76e5d9c8a75046d2f812e33c550;0;Tesco and waitrose have NOT stopped selling it at all. They've still got stocks of it to sell...they're just not placing any more orders with JW until they clean up their act...If you're going to join the bandwagon, at least get the story straight!;2016-09-25T14:57:22+0000;0
