31_6;90229869376_10155496502924377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As a regular Sainsburys customer for absolutely years my elderly 86 year old lovely nan who suffers from mixed dementia has np shopping today as she should have had delivery between 12/1pm.. The driver turned up early could not use the keysafe????  We have carers a cleaner a hairdresser friends Wiltshire farm foods who all can... He then left with her shopping no phone call nothing no contact whatsoever I found out from my nan and rang sainsburys online who rang her local store. The manager said his vans are over loaded and age has to wait until tomorrow!!!!????   Absolutely disgusting customer service lack of customer care no apology no courtesy or compensation.. We will no longer use Sainsburys you have just lost a long standing loyal paying customer for over 20 years;2016-11-30T16:26:52+0000;10155496502924377_10155497457529377;e5623bc49002e1456c3867c8163c1a8e688c69e2;1;Thank you! Il tweet them now x;2016-11-30T22:10:33+0000;1
31_7;90229869376_10155496502924377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As a regular Sainsburys customer for absolutely years my elderly 86 year old lovely nan who suffers from mixed dementia has np shopping today as she should have had delivery between 12/1pm.. The driver turned up early could not use the keysafe????  We have carers a cleaner a hairdresser friends Wiltshire farm foods who all can... He then left with her shopping no phone call nothing no contact whatsoever I found out from my nan and rang sainsburys online who rang her local store. The manager said his vans are over loaded and age has to wait until tomorrow!!!!????   Absolutely disgusting customer service lack of customer care no apology no courtesy or compensation.. We will no longer use Sainsburys you have just lost a long standing loyal paying customer for over 20 years;2016-11-30T16:26:52+0000;10155496502924377_10155497459594377;3884ceed9e6d7102f6daeea3f631c8bee052cf68;1;No problem hun had a look at your profile to see your little man hope you don't mind but he is gorgeous bless him and you make a lovely family. Good luck tweet for me please lol x;2016-11-30T22:11:51+0000;0
31_8;90229869376_10155496502924377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As a regular Sainsburys customer for absolutely years my elderly 86 year old lovely nan who suffers from mixed dementia has np shopping today as she should have had delivery between 12/1pm.. The driver turned up early could not use the keysafe????  We have carers a cleaner a hairdresser friends Wiltshire farm foods who all can... He then left with her shopping no phone call nothing no contact whatsoever I found out from my nan and rang sainsburys online who rang her local store. The manager said his vans are over loaded and age has to wait until tomorrow!!!!????   Absolutely disgusting customer service lack of customer care no apology no courtesy or compensation.. We will no longer use Sainsburys you have just lost a long standing loyal paying customer for over 20 years;2016-11-30T16:26:52+0000;10155496502924377_10155497462269377;e5623bc49002e1456c3867c8163c1a8e688c69e2;1;ah thank you so much xxx;2016-11-30T22:13:05+0000;1
31_9;90229869376_10155496502924377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As a regular Sainsburys customer for absolutely years my elderly 86 year old lovely nan who suffers from mixed dementia has np shopping today as she should have had delivery between 12/1pm.. The driver turned up early could not use the keysafe????  We have carers a cleaner a hairdresser friends Wiltshire farm foods who all can... He then left with her shopping no phone call nothing no contact whatsoever I found out from my nan and rang sainsburys online who rang her local store. The manager said his vans are over loaded and age has to wait until tomorrow!!!!????   Absolutely disgusting customer service lack of customer care no apology no courtesy or compensation.. We will no longer use Sainsburys you have just lost a long standing loyal paying customer for over 20 years;2016-11-30T16:26:52+0000;10155496502924377_10155497463569377;3884ceed9e6d7102f6daeea3f631c8bee052cf68;1;;2016-11-30T22:13:53+0000;0
31_10;90229869376_10155496502924377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;As a regular Sainsburys customer for absolutely years my elderly 86 year old lovely nan who suffers from mixed dementia has np shopping today as she should have had delivery between 12/1pm.. The driver turned up early could not use the keysafe????  We have carers a cleaner a hairdresser friends Wiltshire farm foods who all can... He then left with her shopping no phone call nothing no contact whatsoever I found out from my nan and rang sainsburys online who rang her local store. The manager said his vans are over loaded and age has to wait until tomorrow!!!!????   Absolutely disgusting customer service lack of customer care no apology no courtesy or compensation.. We will no longer use Sainsburys you have just lost a long standing loyal paying customer for over 20 years;2016-11-30T16:26:52+0000;10155496502924377_10155497429559377;e5623bc49002e1456c3867c8163c1a8e688c69e2;0;That's disgusting!! My delivery didn't turn up today either!!! No phone call no attempt to deliver whatsoever. Leaving a 2 year old without the correct items to take his medicine!!!;2016-11-30T21:59:32+0000;1
34_0;90229869376_10155496439894377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I am finding it increasingly difficult to order food on line that is not wrapped in plastic that cannot be recycled. When I order loose fruit and veg I think at least it s not wrapped in plastic.  You then send it in a plastic bag with a label on it  making it difficult to recyle. I have requested you send them in paper bags like the good old days before plastic. Apparently this is not possible  but you are doing your best for the environment. That s OK then :-);2016-11-30T16:02:16+0000;10155496439894377_10155496494584377;pageowner;0;Hi Hazel. We share your concerns about the effects that plastic has on the environment and, for a number of years, have been focused on reducing our packaging. Loose fruit and veg are placed in a bag to ensure it arrives to our customers in pristine condition. I appreciate you contacting us about your concern and I will pass on your comments to the relevant team. Enjoy the rest of your evening Hazel! Dee;2016-11-30T16:23:09+0000;0
34_1;90229869376_10155496439894377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I am finding it increasingly difficult to order food on line that is not wrapped in plastic that cannot be recycled. When I order loose fruit and veg I think at least it s not wrapped in plastic.  You then send it in a plastic bag with a label on it  making it difficult to recyle. I have requested you send them in paper bags like the good old days before plastic. Apparently this is not possible  but you are doing your best for the environment. That s OK then :-);2016-11-30T16:02:16+0000;10155496439894377_10155496592289377;pageowner;1;Boxes are a great suggestion, Hazel. Protects the product and is environmentally friendly! I will fed back your comments to our management team. Dee;2016-11-30T17:01:21+0000;0
34_2;90229869376_10155496439894377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I am finding it increasingly difficult to order food on line that is not wrapped in plastic that cannot be recycled. When I order loose fruit and veg I think at least it s not wrapped in plastic.  You then send it in a plastic bag with a label on it  making it difficult to recyle. I have requested you send them in paper bags like the good old days before plastic. Apparently this is not possible  but you are doing your best for the environment. That s OK then :-);2016-11-30T16:02:16+0000;10155496439894377_10155496651479377;21e216fac2f67d4814d8b595a45d1f0ab8804bcf;1;Thank you, just feel frustrated in this plastic world. I have always shopped at sainsburys but have reduced my spending by about £200 a month over the last  year as I'm trying to boycott as many non recyclable plastics as I can and it's almost impossible to find alternatives for most things I like, so I just go with out. :-);2016-11-30T17:23:44+0000;0
34_3;90229869376_10155496439894377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I am finding it increasingly difficult to order food on line that is not wrapped in plastic that cannot be recycled. When I order loose fruit and veg I think at least it s not wrapped in plastic.  You then send it in a plastic bag with a label on it  making it difficult to recyle. I have requested you send them in paper bags like the good old days before plastic. Apparently this is not possible  but you are doing your best for the environment. That s OK then :-);2016-11-30T16:02:16+0000;10155496439894377_10155496683669377;pageowner;1;It's very honorable that you are as committed to saving the environment as we are, Hazel! You can find more information on how we aim to increase the amount we recycle here http://bit.ly/1EipuyC Dee;2016-11-30T17:36:20+0000;0
34_4;90229869376_10155496439894377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I am finding it increasingly difficult to order food on line that is not wrapped in plastic that cannot be recycled. When I order loose fruit and veg I think at least it s not wrapped in plastic.  You then send it in a plastic bag with a label on it  making it difficult to recyle. I have requested you send them in paper bags like the good old days before plastic. Apparently this is not possible  but you are doing your best for the environment. That s OK then :-);2016-11-30T16:02:16+0000;10155496439894377_10155496554904377;21e216fac2f67d4814d8b595a45d1f0ab8804bcf;0;Maybe u could put it all in a small cardboard box, and stick the labels on a sheet of paper? They all roll around in the bags and get bashed by the cans and jars anyway. It must be possible?;2016-11-30T16:50:18+0000;0
34_5;90229869376_10155496439894377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I am finding it increasingly difficult to order food on line that is not wrapped in plastic that cannot be recycled. When I order loose fruit and veg I think at least it s not wrapped in plastic.  You then send it in a plastic bag with a label on it  making it difficult to recyle. I have requested you send them in paper bags like the good old days before plastic. Apparently this is not possible  but you are doing your best for the environment. That s OK then :-);2016-11-30T16:02:16+0000;10155496439894377_10155496869519377;21e216fac2f67d4814d8b595a45d1f0ab8804bcf;1;I mean normal cardboard boxes they have at the end of the checkouts for people to take and re use. Not specially made small boxes, that would be silly :-);2016-11-30T18:37:30+0000;0
34_6;90229869376_10155496439894377;69c6dfbd00861b4ce3f3e528f2dcb9fd0018f36d;I am finding it increasingly difficult to order food on line that is not wrapped in plastic that cannot be recycled. When I order loose fruit and veg I think at least it s not wrapped in plastic.  You then send it in a plastic bag with a label on it  making it difficult to recyle. I have requested you send them in paper bags like the good old days before plastic. Apparently this is not possible  but you are doing your best for the environment. That s OK then :-);2016-11-30T16:02:16+0000;10155496439894377_10155497106584377;pageowner;1;You never know Hazel, small specially made boxes may be the next big thing! Dee;2016-11-30T19:37:55+0000;0
